0,-41,-48,-48,-42,-39,-42,-47,-47,-39,-42,-41,-42,-48,-46,-41,-47,-39,-39,-42,-47,-47,-39,-40,-41,-47,-39,-41,-47,-47,-46,-39,-39,-41,-39,-46,-47,-42,-41,-47,-39,-41,-47,-39,-47,-47,-39,-41,-41,-41,-46,-41,-47,-39,-43,-41,-48,-48,-39,-42,-39,-42,-42,-47,-48,-42,-42,-47,-47,-39,-43,-42,-49,-38,-38,-46,-38,-48,-42,-42,-47,-42,-48,-39,-43,-41,-48,-48,-38,-48,-41,-42,-39,-43,-42,-47,-38,-42,-47,-38,-42
0,-38,-38,-39,-42,-38,-39,-47,-47,-49,-38,-39,-42,-42,-42,-46,-42,-48,-47,-39,-39,-43,-42,-39,-39,-42,-47,-39,-39,-42,-41,-39,-47,-47,-39,-43,-42,-48,-48,-39,-42,-48,-47,-42,-42,-42,-47,-47,-39,-47,-47,-39,-43,-42,-49,-48,-39,-38,-39,-47,-38,-42,-48,-39,-42,-42,-42,-47,-38,-43,-43,-48,-38,-38,-42,-42,-38,-42,-48,-48,-43,-42,-42,-46,-47,-42,-47,-43,-42,-49,-39,-39,-47,-39,-42,-48,-48,-48,-42,-42,-42
0,-47,-47,-39,-48,-43,-43,-49,-38,-47,-38,-42,-47,-48,-39,-42,-41,-47,-42,-48,-47,-38,-43,-49,-38,-39,-38,-47,-38,-38,-42,-47,-47,-42,-47,-38,-39,-43,-42,-48,-42,-39,-42,-42,-38,-38,-42,-42,-48,-48,-38,-38,-38,-42,-49,-47,-42,-38,-42,-48,-38,-38,-42,-47,-47,-38,-42,-49,-38,-43,-47,-38,-46,-41,-47,-47,-38,-41,-41,-47,-41,-47,-38,-42,-46,-46,-38,-37,-41,-38,-42,-48,-37,-41,-47,-42,-39,-39,-42,-45,-38
0,-38,-41,-41,-41,-49,-40,-39,-39,-44,-37,-37,-37,-41,-45,-40,-37,-40,-40,-37,-41,-42,-42,-45,-45,-37,-42,-46,-47,-38,-43,-41,-38,-41,-46,-38,-39,-48,-41,-42,-41,-46,-47,-42,-42,-44,-37,-38,-41,-46,-38,-42,-48,-39,-39,-42,-42,-47,-46,-40,-42,-37,-37,-39,-46,-46,-38,-38,-47,-39,-41,-41,-41,-41,-48,-39,-48,-41,-45,-38,-37,-41,-46,-38,-41,-47,-47,-45,-38,-40,-41,-41,-48,-47,-41,-40,-46,-39,-47,-41,-48
0,-48,-46,-40,-39,-40,-46,-46,-40,-38,-38,-40,-38,-41,-41,-46,-46,-38,-40,-40,-40,-40,-38,-38,-38,-40,-47,-47,-39,-38,-40,-47,-41,-49,-47,-38,-41,-40,-48,-39,-48,-38,-42,-40,-46,-39,-38,-40,-41,-40,-41,-46,-38,-41,-41,-40,-47,-46,-38,-40,-38,-40,-46,-38,-40,-45,-38,-40,-45,-45,-45,-39,-38,-40,-40,-46,-38,-47,-38,-38,-41,-40,-46,-39,-39,-46,-40,-44,-38,-39,-39,-39,-38,-47,-44,-38,-41,-45,-38,-39,-45
0,-37,-39,-45,-44,-38,-39,-46,-46,-38,-39,-45,-38,-40,-45,-39,-38,-39,-45,-39,-44,-43,-38,-40,-40,-40,-45,-40,-46,-38,-38,-40,-40,-44,-38,-38,-40,-45,-38,-39,-45,-45,-40,-39,-45,-45,-38,-44,-38,-41,-39,-38,-45,-38,-45,-45,-38,-40,-39,-47,-38,-41,-40,-45,-39,-37,-45,-40,-46,-45,-38,-39,-45,-39,-41,-39,-48,-39,-46,-37,-40,-45,-45,-38,-40,-40,-46,-46,-38,-40,-44,-41,-40,-43,-46,-38,-40,-44,-45,-38,-38
0,-40,-44,-45,-39,-45,-44,-38,-41,-45,-45,-38,-40,-38,-38,-44,-38,-39,-45,-45,-38,-44,-37,-38,-38,-39,-45,-38,-40,-44,-39,-39,-45,-40,-39,-46,-38,-39,-39,-39,-45,-38,-39,-40,-45,-45,-38,-40,-40,-45,-37,-45,-38,-41,-40,-46,-44,-38,-38,-37,-38,-45,-45,-45,-40,-39,-39,-40,-46,-44,-37,-45,-38,-41,-39,-45,-46,-38,-37,-45,-38,-39,-45,-45,-40,-40,-37,-44,-45,-37,-41,-45,-46,-37,-38,-45,-37,-38,-45,-45,-40
0,-39,-46,-44,-37,-41,-45,-38,-37,-40,-45,-45,-46,-38,-40,-40,-39,-44,-37,-40,-41,-39,-45,-45,-37,-38,-40,-37,-45,-45,-38,-40,-40,-45,-37,-39,-45,-38,-40,-46,-38,-39,-38,-43,-45,-45,-40,-40,-40,-40,-44,-38,-45,-41,-45,-46,-38,-38,-39,-45,-40,-45,-45,-38,-38,-39,-39,-44,-44,-38,-40,-45,-38,-40,-46,-46,-38,-38,-40,-44,-39,-38,-45,-45,-38,-40,-40,-39,-39,-45,-44,-38,-40,-45,-39,-41,-47,-40,-40,-45,-38
0,-40,-40,-45,-38,-45,-44,-39,-39,-41,-46,-46,-38,-38,-40,-45,-38,-38,-45,-39,-40,-40,-45,-38,-40,-45,-39,-41,-45,-46,-37,-40,-38,-40,-40,-45,-38,-40,-40,-40,-39,-40,-38,-43,-41,-45,-37,-39,-45,-37,-40,-46,-46,-38,-40,-39,-45,-38,-39,-45,-39,-41,-46,-40,-45,-39,-40,-46,-38,-38,-44,-44,-38,-39,-44,-38,-38,-41,-40,-45,-45,-39,-39,-44,-45,-39,-38,-39,-40,-44,-45,-44,-38,-38,-40,-45,-38,-39,-44,-39,-45
0,-38,-39,-39,-45,-38,-39,-45,-45,-38,-38,-40,-39,-46,-38,-39,-40,-37,-39,-45,-46,-40,-40,-40,-45,-38,-39,-38,-41,-39,-38,-39,-45,-38,-39,-45,-38,-39,-40,-39,-45,-45,-45,-38,-39,-44,-38,-38,-46,-38,-46,-38,-44,-45,-38,-45,-38,-38,-40,-44,-37,-38,-38,-45,-38,-37,-39,-39,-46,-39,-46,-37,-38,-45,-37,-39,-46,-44,-46,-38,-39,-40,-39,-45,-46,-38,-39,-39,-44,-44,-37,-39,-38,-46,-46,-38,-40,-39,-45,-46,-45
0,-38,-41,-37,-38,-46,-39,-46,-47,-38,-39,-39,-39,-46,-38,-38,-39,-39,-45,-38,-38,-40,-40,-40,-40,-47,-40,-39,-39,-40,-38,-39,-46,-45,-41,-45,-38,-37,-45,-40,-46,-39,-39,-46,-46,-46,-46,-38,-39,-45,-38,-38,-39,-40,-46,-45,-38,-40,-39,-46,-38,-46,-46,-37,-39,-41,-40,-48,-39,-40,-47,-45,-38,-39,-40,-46,-38,-39,-41,-39,-45,-39,-39,-40,-46,-45,-38,-39,-39,-39,-46,-46,-38,-38,-41,-40,-38,-38,-38,-46,-38
0,-40,-45,-46,-39,-39,-40,-46,-38,-46,-41,-39,-45,-45,-38,-39,-39,-38,-45,-38,-39,-39,-39,-46,-38,-40,-45,-46,-37,-41,-38,-40,-46,-39,-47,-45,-37,-39,-46,-46,-39,-47,-41,-40,-46,-38,-39,-46,-38,-39,-45,-45,-39,-46,-39,-47,-47,-37,-41,-38,-38,-39,-46,-40,-45,-44,-37,-39,-39,-45,-38,-37,-40,-39,-45,-38,-38,-39,-46,-39,-45,-45,-38,-39,-39,-39,-47,-38,-46,-46,-37,-41,-45,-37,-38,-39,-47,-39,-45,-45,-40
0,-40,-39,-46,-46,-39,-45,-38,-38,-39,-39,-38,-39,-45,-38,-42,-39,-37,-39,-45,-37,-37,-37,-40,-45,-37,-38,-40,-46,-39,-45,-38,-37,-39,-46,-38,-45,-41,-40,-46,-38,-38,-40,-46,-38,-38,-40,-38,-41,-41,-47,-47,-38,-45,-38,-38,-42,-46,-46,-38,-38,-47,-40,-46,-46,-46,-37,-40,-40,-47,-38,-40,-46,-46,-38,-37,-40,-40,-47,-47,-38,-40,-37,-46,-37,-40,-40,-40,-47,-45,-41,-47,-38,-39,-46,-37,-40,-39,-46,-38,-38
0,-40,-46,-38,-39,-45,-37,-37,-38,-37,-40,-40,-39,-40,-45,-46,-39,-40,-40,-40,-39,-45,-45,-37,-39,-45,-44,-38,-40,-45,-39,-39,-46,-39,-39,-38,-39,-39,-46,-37,-45,-37,-40,-39,-46,-46,-38,-38,-39,-46,-37,-38,-39,-39,-46,-47,-37,-45,-38,-38,-40,-38,-45,-46,-38,-45,-44,-45,-38,-39,-39,-39,-48,-45,-37,-39,-45,-45,-37,-45,-45,-38,-38,-46,-38,-39,-40,-45,-45,-40,-44,-37,-41,-46,-44,-38,-39,-39,-39,-46,-45
0,-46,-37,-39,-47,-45,-37,-43,-39,-39,-46,-37,-39,-38,-38,-39,-45,-45,-39,-39,-39,-39,-46,-44,-37,-37,-39,-39,-46,-46,-38,-38,-45,-39,-45,-39,-39,-45,-45,-41,-39,-46,-38,-38,-39,-45,-38,-39,-45,-45,-38,-39,-39,-39,-39,-45,-45,-38,-39,-45,-45,-38,-37,-46,-46,-38,-45,-37,-45,-45,-38,-39,-39,-39,-44,-38,-39,-45,-38,-39,-38,-38,-45,-38,-39,-45,-45,-39,-38,-39,-39,-45,-45,-38,-45,-38,-38,-40,-46,-46,-38
0,-38,-39,-39,-38,-38,-39,-47,-38,-39,-39,-39,-38,-45,-38,-39,-46,-38,-39,-39,-39,-46,-46,-39,-39,-45,-45,-39,-46,-45,-40,-39,-45,-38,-38,-38,-38,-38,-45,-45,-38,-39,-39,-39,-39,-44,-45,-38,-45,-46,-38,-38,-40,-38,-39,-45,-37,-46,-46,-39,-38,-45,-40,-39,-46,-37,-39,-45,-39,-38,-39,-39,-39,-45,-38,-39,-37,-37,-40,-39,-46,-39,-45,-39,-45,-45,-38,-40,-40,-46,-46,-38,-40,-41,-40,-47,-38,-38,-40,-40,-38
0,-40,-46,-46,-38,-40,-40,-39,-48,-46,-37,-40,-47,-47,-37,-38,-41,-39,-47,-45,-38,-40,-46,-40,-46,-46,-46,-39,-39,-39,-45,-38,-46,-38,-39,-38,-46,-40,-45,-40,-45,-47,-39,-39,-39,-39,-45,-38,-39,-38,-40,-46,-45,-38,-37,-38,-45,-38,-39,-46,-39,-40,-39,-45,-45,-37,-45,-41,-39,-49,-45,-37,-40,-46,-37,-46,-46,-38,-39,-45,-38,-46,-37,-41,-48,-45,-39,-45,-37,-40,-39,-47,-37,-39,-39,-39,-46,-41,-39,-46,-37
0,-40,-46,-40,-47,-47,-47,-40,-40,-46,-47,-47,-38,-41,-39,-46,-46,-38,-37,-46,-38,-38,-39,-38,-40,-40,-40,-39,-46,-38,-40,-47,-37,-38,-41,-40,-46,-46,-46,-40,-39,-47,-37,-40,-40,-47,-46,-38,-40,-45,-45,-39,-46,-39,-39,-47,-46,-47,-37,-38,-40,-40,-39,-46,-47,-37,-41,-39,-45,-45,-39,-37,-40,-38,-47,-38,-40,-39,-46,-46,-40,-47,-47,-38,-46,-39,-45,-38,-39,-47,-39,-40,-46,-38,-47,-39,-38,-40,-46,-38,-38
0,-40,-46,-39,-47,-39,-47,-41,-40,-46,-38,-39,-46,-38,-37,-46,-48,-45,-37,-40,-40,-40,-38,-47,-47,-39,-46,-38,-38,-40,-46,-40,-48,-47,-45,-37,-39,-39,-40,-46,-47,-46,-38,-39,-39,-45,-45,-38,-39,-45,-38,-45,-39,-39,-39,-39,-45,-45,-38,-45,-45,-38,-41,-39,-44,-38,-38,-44,-39,-44,-44,-44,-38,-38,-39,-45,-38,-39,-38,-37,-41,-39,-44,-38,-38,-40,-44,-40,-45,-43,-42,-37,-39,-39,-39,-37,-39,-44,-44,-38,-38
0,-37,-44,-38,-39,-45,-44,-38,-45,-38,-44,-45,-38,-38,-41,-44,-38,-38,-38,-44,-39,-44,-39,-40,-45,-38,-45,-37,-44,-38,-38,-45,-38,-38,-44,-39,-38,-39,-40,-40,-46,-46,-38,-40,-39,-45,-39,-38,-44,-44,-38,-40,-39,-39,-45,-45,-45,-38,-40,-39,-38,-38,-46,-37,-44,-44,-38,-38,-39,-40,-45,-39,-45,-44,-37,-38,-41,-40,-44,-38,-39,-44,-38,-39,-44,-44,-37,-40,-39,-39,-40,-46,-38,-41,-39,-44,-38,-38,-39,-46,-38
0,-39,-44,-44,-38,-39,-40,-39,-39,-45,-38,-44,-37,-41,-40,-44,-38,-39,-46,-40,-45,-44,-44,-39,-40,-39,-38,-44,-44,-38,-37,-40,-45,-45,-38,-39,-38,-45,-37,-39,-44,-44,-39,-45,-44,-38,-40,-39,-38,-38,-39,-44,-44,-39,-39,-39,-45,-45,-38,-40,-44,-44,-38,-40,-40,-44,-44,-40,-37,-39,-44,-38,-39,-39,-39,-45,-45,-38,-39,-39,-41,-44,-44,-38,-40,-39,-39,-39,-40,-45,-38,-43,-43,-38,-38,-41,-44,-45,-38,-38,-39
0,-38,-38,-44,-44,-38,-39,-39,-44,-37,-44,-38,-39,-39,-45,-38,-38,-44,-40,-44,-38,-38,-40,-40,-45,-38,-39,-44,-37,-38,-39,-44,-38,-44,-40,-44,-38,-40,-40,-39,-39,-45,-38,-41,-40,-45,-38,-41,-39,-44,-44,-45,-38,-39,-40,-40,-44,-44,-38,-40,-45,-38,-38,-40,-44,-38,-39,-39,-44,-44,-38,-40,-39,-40,-45,-38,-40,-44,-39,-38,-39,-45,-39,-44,-38,-39,-45,-39,-39,-40,-44,-38,-38,-41,-39,-45,-45,-38,-38,-39,-38
0,-45,-45,-45,-38,-39,-39,-40,-38,-39,-38,-41,-39,-44,-39,-40,-45,-38,-38,-45,-45,-39,-40,-39,-38,-44,-38,-40,-46,-39,-38,-39,-45,-38,-39,-45,-45,-39,-39,-45,-38,-44,-47,-39,-39,-39,-39,-45,-45,-38,-39,-44,-38,-45,-39,-40,-44,-45,-45,-38,-39,-40,-39,-46,-38,-39,-39,-38,-45,-45,-39,-38,-39,-40,-45,-45,-39,-39,-45,-38,-40,-45,-39,-39,-44,-45,-45,-39,-39,-39,-43,-45,-45,-39,-40,-40,-39,-39,-46,-40,-45
0,-38,-40,-40,-40,-39,-45,-39,-45,-39,-38,-41,-39,-46,-38,-38,-45,-38,-40,-44,-46,-40,-39,-40,-45,-45,-39,-38,-38,-39,-39,-46,-38,-38,-38,-40,-38,-45,-38,-39,-39,-45,-38,-39,-39,-40,-40,-46,-38,-45,-38,-45,-45,-38,-39,-44,-45,-38,-46,-45,-39,-39,-46,-46,-39,-45,-38,-39,-39,-39,-40,-40,-45,-45,-38,-41,-39,-46,-38,-39,-38,-39,-45,-38,-39,-39,-39,-39,-45,-38,-39,-45,-38,-39,-39,-45,-38,-38,-44,-38,-39
0,-45,-39,-40,-40,-45,-45,-40,-39,-41,-39,-45,-38,-44,-38,-39,-46,-45,-45,-38,-40,-40,-40,-39,-45,-46,-38,-39,-39,-45,-46,-38,-38,-39,-39,-45,-46,-45,-38,-39,-40,-39,-45,-44,-38,-45,-38,-41,-45,-39,-45,-38,-45,-40,-39,-39,-45,-38,-45,-41,-40,-46,-46,-38,-40,-38,-39,-39,-46,-38,-39,-40,-39,-45,-39,-45,-38,-39,-41,-38,-45,-38,-39,-40,-39,-39,-45,-45,-39,-45,-45,-39,-39,-40,-39,-46,-47,-39,-38,-39,-45
0,-39,-45,-39,-39,-40,-39,-44,-44,-38,-40,-39,-46,-38,-39,-38,-38,-38,-40,-39,-45,-45,-38,-46,-39,-40,-47,-39,-41,-38,-46,-38,-39,-39,-39,-45,-45,-39,-40,-45,-39,-40,-45,-46,-38,-39,-39,-43,-39,-46,-46,-39,-39,-39,-39,-40,-45,-45,-38,-39,-38,-38,-41,-39,-46,-44,-39,-40,-39,-46,-46,-39,-40,-39,-39,-41,-46,-39,-39,-39,-46,-45,-39,-38,-39,-45,-39,-39,-39,-45,-39,-39,-39,-39,-45,-38,-39,-45,-39,-41,-47
0,-39,-40,-47,-46,-39,-39,-45,-45,-46,-39,-39,-38,-39,-46,-45,-38,-39,-46,-45,-46,-38,-39,-39,-39,-39,-44,-44,-45,-39,-38,-41,-43,-44,-38,-37,-38,-38,-45,-39,-39,-39,-39,-45,-44,-38,-40,-39,-43,-38,-39,-45,-38,-39,-46,-39,-39,-45,-38,-39,-38,-38,-41,-39,-45,-38,-39,-39,-38,-39,-39,-46,-38,-39,-45,-39,-45,-45,-39,-38,-39,-39,-39,-39,-44,-38,-38,-39,-38,-39,-39,-44,-38,-44,-45,-39,-38,-39,-39,-44,-39
0,-45,-45,-39,-39,-39,-45,-39,-45,-39,-38,-43,-44,-38,-38,-44,-39,-45,-45,-39,-39,-44,-45,-39,-45,-39,-39,-39,-44,-44,-39,-39,-44,-39,-46,-39,-38,-38,-39,-45,-38,-39,-45,-46,-38,-39,-40,-39,-45,-45,-38,-38,-40,-40,-45,-38,-40,-40,-40,-45,-46,-38,-46,-39,-39,-39,-45,-39,-39,-39,-45,-45,-39,-39,-39,-39,-45,-45,-40,-45,-46,-39,-39,-45,-45,-38,-45,-39,-39,-39,-46,-44,-39,-39,-39,-39,-45,-39,-38,-38,-39
0,-44,-38,-44,-39,-38,-44,-45,-39,-39,-45,-45,-39,-47,-39,-41,-45,-38,-38,-45,-39,-44,-45,-38,-39,-39,-40,-45,-46,-38,-39,-39,-39,-40,-45,-45,-38,-39,-39,-46,-39,-44,-39,-39,-39,-39,-39,-46,-47,-38,-41,-40,-38,-46,-39,-44,-44,-39,-38,-45,-39,-38,-39,-38,-38,-38,-44,-38,-39,-44,-39,-38,-39,-39,-45,-39,-39,-45,-38,-40,-39,-44,-44,-38,-39,-39,-39,-44,-39,-39,-39,-45,-38,-45,-39,-40,-45,-44,-39,-39,-40
0,-44,-44,-38,-38,-40,-39,-45,-45,-39,-39,-39,-39,-41,-45,-38,-38,-45,-38,-44,-39,-39,-39,-45,-38,-40,-38,-41,-44,-39,-45,-38,-44,-38,-38,-40,-45,-45,-38,-40,-46,-38,-37,-41,-38,-45,-38,-40,-44,-40,-46,-40,-38,-39,-41,-40,-45,-38,-38,-38,-39,-40,-45,-44,-39,-40,-40,-39,-45,-45,-37,-40,-46,-44,-37,-39,-39,-45,-38,-37,-38,-38,-39,-44,-39,-40,-46,-44,-38,-45,-38,-41,-40,-45,-38,-46,-38,-38,-44,-39,-38
